1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,0,0,0,0,0,0,0,0.0157,-0.0026,-0.0149,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0026,-0.0149,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0157,-0.0025,-0.0146,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,0,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,2,0,0,297.871,
-20,0,-2,0,0,140,3,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.871,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,1,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0161,-0.0026,-0.0143,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,1,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,297.931,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,1,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,1,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,1,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,1,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0162,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.131,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,1,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,1,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,1,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,1,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.0161,-0.003,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.231,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.331,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.431,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,1,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.016,-0.0029,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.0156,-0.0032,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,0,0,0,0,140,0,0,20,0.0156,-0.0032,-0.0141,0.9998,0,0,-32768,0,0,0,298.531,
1,3,0,0,0,140,0,-1,20,0.0156,-0.0032,-0.0141,0.9998,0,0,-32768,0,0,0,298.631,
1,3,0,0,0,140,0,-1,20,0.0156,-0.0032,-0.0141,0.9998,0,0,-32768,0,0,0,298.631,
1,3,0,0,0,140,0,-1,20,0.0156,-0.0032,-0.0141,0.9998,0,0,-32768,0,0,0,298.631,
1,3,0,0,0,140,0,-1,20,0.0156,-0.0032,-0.0141,0.9998,0,0,-32768,0,0,0,298.631,
1,3,0,0,0,140,0,-1,20,0.0156,-0.0032,-0.0141,0.9998,-1,0,-32768,0,0,0,298.631,
