1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
14,12,134,0,75,140,0,12,2,0.0169,-0.0013,-0.0028,0.9999,0,1,-32768,0,11,0,713.151,
14,12,134,0,75,140,0,12,2,0.0169,-0.0013,-0.0028,0.9999,0,0,-32768,0,11,0,713.151,
14,12,134,0,75,140,0,12,2,0.0169,-0.0013,-0.0028,0.9999,0,0,-32768,0,11,0,713.151,
14,12,134,0,75,140,0,12,2,0.0169,-0.0013,-0.0028,0.9999,0,0,-32768,0,11,0,713.151,
14,12,134,0,75,140,0,12,2,0.0169,-0.0013,-0.0028,0.9999,0,0,-32768,0,11,0,713.151,
14,12,134,0,75,140,0,12,2,0.0169,-0.0013,-0.0028,0.9999,0,0,-32768,0,11,0,713.151,
14,12,134,0,75,140,0,12,2,0.0169,-0.0013,-0.0028,0.9999,0,0,-32768,0,11,0,713.151,
14,12,134,0,75,140,0,12,2,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.151,
14,12,134,0,75,140,0,12,2,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.151,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,1,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,1,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,1,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,1,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,1,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,1,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,1,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,1,0,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0165,-0.0014,-0.0029,0.9999,0,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,0,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,0,-1,-32768,0,11,0,713.251,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,0,-1,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,0,-1,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,0,-1,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,0,-1,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-2,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-2,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-2,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-2,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-4,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-4,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-4,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-4,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-4,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-4,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-4,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-4,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-3,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-3,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-3,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,-3,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,0,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0102,-0.0017,-0.0027,0.9999,2,0,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.351,
15,12,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.351,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,0,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,2,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,2,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,2,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,2,2,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,1,1,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,1,1,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,1,1,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,1,1,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,0,1,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,0,1,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,0,1,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,0,1,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,0,2,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.0056,-0.002,-0.0025,1,0,2,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.451,
15,13,135,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.451,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,0,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,3,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,3,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,3,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,3,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,4,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,4,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,4,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,4,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.005,-0.0019,-0.0025,1,1,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,2,-32768,0,11,0,713.551,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,2,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,2,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,2,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,2,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,2,4,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,2,4,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,2,4,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,2,4,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,3,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,3,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,3,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,3,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,5,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,5,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,5,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,1,5,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,0,3,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,0,3,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,0,3,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,0,3,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,0,7,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0066,-0.0016,-0.0021,1,0,7,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.651,
16,13,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.651,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,8,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,8,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,8,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,8,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,5,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,5,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,5,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,5,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,10,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,10,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,10,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,10,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,7,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,11,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.0109,-0.0009,-0.0016,0.9999,0,11,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.751,
17,14,136,0,75,140,0,12,1,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.751,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,11,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,1,9,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,1,9,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,1,9,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,1,9,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,7,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,7,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,7,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,7,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,5,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,5,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,5,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,0,5,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,1,6,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.014,-0.0003,-0.0011,0.9999,1,6,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.851,
17,15,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.851,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,0,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,0,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,0,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,0,6,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,2,3,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,2,3,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,2,3,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,2,3,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,4,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,4,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,4,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,4,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,5,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0161,-0.0003,-0.0001,0.9999,1,5,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0163,-0.0007,0.0001,0.9999,1,5,-32768,0,11,0,713.951,
17,16,137,0,75,140,0,12,0,0.0163,-0.0007,0.0001,0.9999,1,5,-32768,0,10,0,713.951,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,1,5,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,1,5,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,1,5,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,1,5,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,6,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,6,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,6,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,6,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,2,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,2,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,2,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,2,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,0,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,0,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,0,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,0,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,1,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,1,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,1,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,1,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,1,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0163,-0.0007,0.0001,0.9999,2,1,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0154,-0.001,0.0003,0.9999,2,1,-32768,0,10,0,714.051,
18,17,137,0,75,140,0,11,0,0.0154,-0.001,0.0003,0.9999,2,1,-32768,0,10,0,714.051,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,2,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,2,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,2,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,2,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,1,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,1,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,1,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,1,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,0,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,0,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,0,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,0,1,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,0,0,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,0,0,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,0,0,-32768,0,10,0,714.151,
18,18,137,0,75,140,-1,11,0,0.0154,-0.001,0.0003,0.9999,0,0,-32768,0,10,0,714.151,
