1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,1,3,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,1,3,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.0051,0.0077,0.0177,-0.9998,1,3,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,1,3,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,1,3,-32768,0,0,0,526.891,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,1,3,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,1,3,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,1,3,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,1,3,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,1,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.005,0.0077,0.0177,-0.9998,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,2,-32768,0,0,0,526.991,
-1,-1,4,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,2,-32768,0,0,0,526.991,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,2,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,2,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,2,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,2,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,1,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,1,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,1,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,1,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,4,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,4,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,4,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,4,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,3,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,2,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0032,0.0125,0.0078,-0.9999,0,2,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.091,
0,1,10,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.091,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,2,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0033,0.0081,0.0065,-0.9999,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,1,-32768,0,0,0,527.191,
0,0,11,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,1,-32768,0,0,0,527.191,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,1,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,1,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,1,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,1,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,2,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,1,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,1,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0048,0.0049,0.0009,-1,0,1,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,1,-32768,0,0,0,527.291,
-1,0,12,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,1,-32768,0,0,0,527.291,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,1,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,1,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,1,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,1,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,-1,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,-1,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,-1,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,-1,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,-1,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,-1,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,-1,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,-1,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,3,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,2,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0069,0.0045,-0.0002,-1,0,2,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.391,
-1,0,14,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.391,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,3,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,3,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,3,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,3,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,2,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,1,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,1,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,1,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,1,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,1,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0094,0.0051,-0.0024,-0.9999,0,1,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.491,
-1,1,16,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.491,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,2,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.591,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0099,0.0054,-0.0047,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,1,-32768,0,0,0,527.691,
-1,2,18,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,1,-32768,0,0,0,527.691,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,1,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,1,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,1,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,1,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,1,3,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,1,3,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,1,3,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,1,3,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,4,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,4,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,4,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,4,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,4,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,4,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,4,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,4,-32768,0,0,0,527.791,
0,2,20,0,0,80,0,0,20,-0.0092,0.0052,-0.0055,-0.9999,0,3,-32768,0,0,0,527.791,
