T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
-58.321,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.311,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.301,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.291,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.281,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.271,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.261,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.251,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.241,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.231,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.221,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.211,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.201,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.191,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.181,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.171,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.161,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.151,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.141,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.131,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.121,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.111,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.101,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.091,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.081,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.071,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.061,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.051,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.041,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.031,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.021,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.011,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.001,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.991,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.981,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.971,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.961,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.951,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.941,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.931,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.921,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.911,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.901,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.891,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.881,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.871,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.861,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.851,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.841,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.831,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.821,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.811,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.801,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.791,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.781,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.771,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.761,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.751,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.741,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.731,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.721,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.711,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.701,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.691,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.681,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.671,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.661,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.651,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.641,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.631,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.621,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.611,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.601,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.591,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.581,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.571,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.561,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.551,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.541,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.531,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.521,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.511,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.501,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.491,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.481,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.471,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.461,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.451,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.441,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.431,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.421,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.411,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.401,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.391,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.381,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.371,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.361,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.351,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.341,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.331,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.321,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.311,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.301,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.291,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.281,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.271,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.261,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.251,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.241,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.231,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.221,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.211,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.201,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.191,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.181,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.171,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.161,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.151,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.141,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.131,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.121,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.111,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.101,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.091,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.081,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.071,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.061,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.051,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.041,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.031,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.021,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.011,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.001,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.991,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.981,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.971,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.961,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.951,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.941,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.931,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.921,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.911,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.901,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.891,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.881,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.871,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.861,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.851,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.841,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.831,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.821,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.811,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.801,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.791,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.781,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.771,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.761,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.751,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.741,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.731,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.721,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.711,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.701,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.691,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.681,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.671,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.661,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.651,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.641,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.631,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.621,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.611,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.601,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.591,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.581,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.571,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.561,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.551,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.541,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.531,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.521,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.511,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.501,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.491,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.481,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.471,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.461,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.451,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.441,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.431,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.421,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.411,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.401,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.391,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.381,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.371,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.361,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.351,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.341,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.331,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.321,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.311,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.301,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.291,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.281,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.271,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.261,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.251,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.241,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.231,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.221,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.211,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.201,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.191,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.181,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.171,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.161,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.151,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.141,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.131,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.121,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.111,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.101,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.091,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.081,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.071,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.061,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.051,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.041,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.031,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.021,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.011,0,0,0,0,0,0,0,0,0,0,0,0,0
-56.001,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.991,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.981,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.971,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.961,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.951,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.941,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.931,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.921,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.911,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.901,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.891,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.881,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.871,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.861,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.851,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.841,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.831,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.821,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.811,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.801,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.791,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.781,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.771,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.761,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.751,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.741,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.731,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.721,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.711,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.701,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.691,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.681,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.671,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.661,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.651,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.641,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.631,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.621,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.611,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.601,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.591,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.581,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.571,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.561,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.551,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.541,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.531,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.521,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.511,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.501,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.491,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.481,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.471,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.461,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.451,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.441,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.431,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.421,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.411,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.401,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.391,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.381,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.371,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.361,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.351,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.341,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.331,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.321,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.311,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.301,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.291,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.281,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.271,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.261,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.251,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.241,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.231,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.221,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.211,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.201,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.191,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.181,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.171,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.161,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.151,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.141,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.131,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.121,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.111,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.101,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.091,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.081,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.071,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.061,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.051,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.041,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.031,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.021,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.011,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.001,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.991,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.981,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.971,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.961,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.951,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.941,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.931,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.921,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.911,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.901,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.891,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.881,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.871,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.861,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.851,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.841,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.831,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.821,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.811,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.801,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.791,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.781,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.771,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.761,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.751,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.741,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.731,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.721,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.711,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.701,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.691,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.681,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.671,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.661,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.651,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.641,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.631,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.621,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.611,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.601,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.591,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.581,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.571,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.561,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.551,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.541,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.531,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.521,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.511,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.501,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.491,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.481,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.471,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.461,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.451,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.441,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.431,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.421,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.411,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.401,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.391,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.381,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.371,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.361,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.351,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.341,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.331,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.321,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.311,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.301,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.291,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.281,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.271,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.261,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.251,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.241,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.231,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.221,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.211,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.201,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.191,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.181,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.171,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.161,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.151,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.141,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.131,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.121,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.111,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.101,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.091,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.081,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.071,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.061,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.051,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.041,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.031,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.021,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.011,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.001,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.991,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.981,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.971,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.961,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.951,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.941,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.931,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.921,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.911,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.901,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.891,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.881,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.871,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.861,0,0,0,0,0,0,0,0,0,0,0,0,0
