1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-14,-24,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-14,-24,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-14,-24,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-14,-24,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-17,-29,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-17,-29,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-17,-29,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-17,-29,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-19,-32,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-19,-32,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-19,-32,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-19,-32,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-20,-34,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0076,0.0043,1,0.0012,-20,-34,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0067,0.002,1,0.0023,-20,-34,-32768,4,12,0,197.451,
109,148,83,80,80,80,-5,-12,0,0.0067,0.002,1,0.0023,-20,-34,-32768,5,13,0,197.451,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-20,-34,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-20,-34,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-20,-34,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-20,-34,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-9,-19,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-9,-19,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-9,-19,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-9,-19,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-12,-26,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-12,-26,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-12,-26,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-12,-26,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-14,-31,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-14,-31,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-14,-31,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-14,-31,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-16,-33,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-16,-33,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-16,-33,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-16,-33,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-17,-35,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0067,0.002,1,0.0023,-17,-35,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0073,-0.003,1,0.0036,-17,-35,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0073,-0.003,1,0.0036,-17,-35,-32768,5,13,0,197.551,
111,153,83,80,80,80,-6,-13,0,0.0073,-0.003,1,0.0036,-17,-35,-32768,6,14,0,197.551,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-17,-35,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-17,-35,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-17,-35,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-17,-35,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-2,-7,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-2,-7,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-2,-7,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-2,-7,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-8,-18,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-8,-18,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-8,-18,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-8,-18,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-11,-25,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-11,-25,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-11,-25,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-11,-25,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-14,-30,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-14,-30,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-14,-30,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-14,-30,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-16,-33,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0073,-0.003,1,0.0036,-16,-33,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0062,-0.0072,0.9999,0.0045,-16,-33,-32768,6,14,0,197.651,
114,157,83,80,80,80,-7,-14,0,0.0062,-0.0072,0.9999,0.0045,-16,-33,-32768,6,15,0,197.651,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-16,-33,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-16,-33,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-16,-33,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-16,-33,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-32768,-32768,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-32768,-32768,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-32768,-32768,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-32768,-32768,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-9,-17,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-9,-17,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-9,-17,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-9,-17,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-13,-23,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-13,-23,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-13,-23,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-13,-23,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-16,-26,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-16,-26,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-16,-26,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-16,-26,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-17,-29,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-17,-29,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0062,-0.0072,0.9999,0.0045,-17,-29,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0042,-0.0095,0.9999,0.0037,-17,-29,-32768,6,15,0,197.751,
117,161,83,80,80,80,-7,-15,0,0.0042,-0.0095,0.9999,0.0037,-17,-29,-32768,6,16,0,197.751,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-17,-29,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-17,-29,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-17,-29,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-17,-29,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-3,-5,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-3,-5,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-3,-5,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-3,-5,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-10,-15,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-10,-15,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-10,-15,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-10,-15,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-12,-23,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-12,-23,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-12,-23,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-12,-23,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-16,-27,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-16,-27,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-16,-27,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-16,-27,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-17,-30,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0042,-0.0095,0.9999,0.0037,-17,-30,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0023,-0.0104,0.9999,0.0027,-17,-30,-32768,6,16,0,197.851,
119,165,83,80,80,80,-7,-16,0,0.0023,-0.0104,0.9999,0.0027,-17,-30,-32768,7,16,0,197.851,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-17,-30,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-17,-30,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-17,-30,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-17,-30,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-8,-16,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-8,-16,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-8,-16,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-8,-16,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-12,-23,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-12,-23,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-12,-23,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-12,-23,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-14,-28,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-14,-28,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-14,-28,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-14,-28,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-16,-30,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-16,-30,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-16,-30,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-16,-30,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-15,-28,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0023,-0.0104,0.9999,0.0027,-15,-28,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0007,-0.0119,0.9999,0.0013,-15,-28,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0007,-0.0119,0.9999,0.0013,-15,-28,-32768,7,16,0,197.951,
121,169,84,80,80,80,-8,-16,-1,0.0007,-0.0119,0.9999,0.0013,-15,-28,-32768,8,17,0,197.951,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-15,-28,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-15,-28,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-15,-28,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-15,-28,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-32768,-32768,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-32768,-32768,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-32768,-32768,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-32768,-32768,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-32768,-32768,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-32768,-32768,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-32768,-32768,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-32768,-32768,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-1,-4,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-1,-4,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-1,-4,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-1,-4,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-7,-12,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-7,-12,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-7,-12,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-7,-12,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-10,-15,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0007,-0.0119,0.9999,0.0013,-10,-15,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0005,-0.0126,0.9999,0.0001,-10,-15,-32768,8,17,0,198.051,
124,172,84,80,80,80,-9,-17,-1,0.0005,-0.0126,0.9999,0.0001,-10,-15,-32768,8,16,0,198.051,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-10,-15,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-10,-15,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-10,-15,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-10,-15,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-6,-8,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-6,-8,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-6,-8,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-6,-8,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-9,-14,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-9,-14,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-9,-14,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-9,-14,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-11,-18,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-11,-18,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-11,-18,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-11,-18,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-13,-21,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-13,-21,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-13,-21,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-13,-21,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-14,-23,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,0.0005,-0.0126,0.9999,0.0001,-14,-23,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,-0.0012,-0.013,0.9999,-0.0008,-14,-23,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,-0.0012,-0.013,0.9999,-0.0008,-14,-23,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,-0.0012,-0.013,0.9999,-0.0008,-14,-23,-32768,8,16,0,198.151,
126,175,83,80,80,80,-9,-17,0,-0.0012,-0.013,0.9999,-0.0008,-14,-23,-32768,9,18,0,198.151,
126,175,83,80,80,80,-9,-17,0,-0.0012,-0.013,0.9999,-0.0008,-7,-9,-32768,9,18,0,198.151,
126,175,83,80,80,80,-9,-17,0,-0.0012,-0.013,0.9999,-0.0008,-7,-9,-32768,9,18,0,198.151,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-7,-9,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-7,-9,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-7,-9,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-7,-9,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-10,-12,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-10,-12,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-10,-12,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-10,-12,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-12,-15,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-12,-15,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-12,-15,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-12,-15,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-14,-16,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-14,-16,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-14,-16,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-14,-16,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-15,-17,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0012,-0.013,0.9999,-0.0008,-15,-17,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-15,-17,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-15,-17,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-15,-17,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-15,-17,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-7,-6,-32768,9,18,0,198.261,
128,179,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-7,-6,-32768,9,18,0,198.261,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-7,-6,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-7,-6,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-7,-6,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-7,-6,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-10,-9,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-10,-9,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-10,-9,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-10,-9,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-12,-11,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-12,-11,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-12,-11,-32768,9,18,0,198.361,
130,181,83,80,80,80,-9,-19,0,-0.0026,-0.0146,0.9999,-0.0017,-12,-11,-32768,9,18,0,198.361,
